-2.367004,16.75371,-7.796431
-2.382801,16.66863,-7.854447
-2.397449,16.58062,-7.908244
,,
-8.011432,16.51401,0.2901591
-8.125144,16.52916,0.2630726
-8.238383,16.54767,0.2360986
-8.351068,16.56946,0.2092565
-8.463124,16.59446,0.1825646
-8.574478,16.62256,0.1560397
,,
6.488879,17.16769,5.118113
6.52305,17.1873,5.202807
6.55701,17.20939,5.286976
6.590737,17.23389,5.37057
6.624213,17.26073,5.453541
6.657422,17.28986,5.535849
6.690688,17.3149,5.619394
6.723703,17.34226,5.702307
6.756449,17.37189,5.784545
6.788912,17.40372,5.866071
6.821076,17.43769,5.946849
,,
-7.931689,17.25626,0.07015865
-8.063117,17.23077,0.03359733
-8.193602,17.2005,-0.002701566
-8.322959,17.1654,-0.0386867
-8.450994,17.12542,-0.07430427
-8.577506,17.08051,-0.1094979
-8.803252,17.07102,-0.07848965
-9.028578,17.05418,-0.04753912
-9.253233,17.02988,-0.01668068
-9.476954,16.99798,0.01404944
-9.699463,16.95837,0.04461303
,,
2.498985,17.16233,7.798258
2.51286,17.12454,7.946101
2.526598,17.08136,8.092476
2.540177,17.03276,8.237155
2.553573,16.97869,8.379898
2.566765,16.91912,8.520455
,,
-7.842767,17.03339,0.1285768
-7.955625,16.96026,0.1061954
-8.065315,16.88229,0.0844423
-8.171568,16.79952,0.06337084
-8.274107,16.71202,0.04303592
-8.372648,16.61986,0.02349367
-8.478124,16.53618,0.003865866
-8.579822,16.44779,-0.01505882
-8.677456,16.35479,-0.03322746
-8.770738,16.25727,-0.05058609
-8.859372,16.15536,-0.06707993
,,
6.541075,16.69798,4.773667
6.596159,16.68503,4.806808
6.650816,16.66981,4.839691
6.704967,16.65231,4.87227
6.75853,16.63248,4.904495
6.811416,16.61033,4.936313
,,
-2.208809,16.69486,-7.070364
-2.253692,16.66906,-7.153946
-2.298096,16.63979,-7.236639
-2.34195,16.60703,-7.318307
-2.38518,16.57075,-7.398813
-2.427709,16.53094,-7.478013
,,
6.617531,11.01942,-4.781937
6.701063,10.97224,-4.881835
6.783372,10.9201,-4.980271
6.86431,10.86298,-5.077066
6.943721,10.80087,-5.172036
7.021444,10.73377,-5.264987
,,
2.580144,10.74979,-7.620516
2.583956,10.72896,-7.683108
2.587718,10.70577,-7.744869
2.591423,10.68022,-7.805691
2.595064,10.65229,-7.865463
2.598634,10.62197,-7.924067
,,
2.645988,11.0986,-7.497639
2.658788,11.07682,-7.560914
2.671415,11.05261,-7.623333
2.683847,11.02596,-7.684789
2.696061,10.99685,-7.745166
2.708033,10.96529,-7.804347
2.742202,10.93522,-8.00378
2.776176,10.89822,-8.202078
2.809911,10.85418,-8.398975
2.843358,10.80304,-8.594195
2.876467,10.74471,-8.787448
,,
6.585197,10.96184,-4.336626
6.665863,10.90063,-4.342312
6.74374,10.8359,-4.347802
6.818616,10.7677,-4.35308
6.890273,10.69611,-4.358131
6.958488,10.62122,-4.36294
,,
2.575762,10.81654,-7.331497
2.580355,10.80267,-7.365024
2.584872,10.78748,-7.397986
2.589302,10.77098,-7.430321
2.593637,10.75316,-7.461962
2.597867,10.73402,-7.492842
2.705992,10.71331,-7.803856
2.813836,10.68186,-8.114065
2.921277,10.63948,-8.423113
3.028182,10.58601,-8.730621
3.134414,10.52128,-9.036194
,,
2.55701,11.11338,-7.327185
2.577073,11.12059,-7.422489
2.597082,11.13072,-7.517539
2.617021,11.14369,-7.612257
2.636875,11.15943,-7.706572
2.65663,11.17789,-7.800415
2.72087,11.28795,-7.96547
2.784285,11.40158,-8.128409
2.846869,11.51867,-8.289211
2.908613,11.6391,-8.447856
2.969512,11.76276,-8.604327
,,
2.761601,11.58381,-7.641717
2.807572,11.60917,-7.773048
2.853293,11.63839,-7.903662
2.898733,11.67137,-8.033476
2.943867,11.70801,-8.162413
2.988668,11.74821,-8.2904
2.968764,11.7828,-8.43851
2.948992,11.82138,-8.585647
2.929361,11.86387,-8.731725
2.909883,11.91014,-8.876668
2.890568,11.96009,-9.020406
,,
2.537817,11.29225,-7.704962
2.542,11.31479,-7.790222
2.546152,11.33956,-7.874862
2.550272,11.36651,-7.958838
2.554357,11.39557,-8.042109
2.558406,11.42667,-8.124637
2.626955,11.44076,-8.260172
2.695286,11.45933,-8.395276
2.763345,11.48227,-8.529843
2.831083,11.50949,-8.663775
2.898453,11.54088,-8.79698
,,
2.715716,11.98113,-7.626392
2.733139,11.93875,-7.723752
2.750253,11.8925,-7.819387
2.767025,11.84237,-7.91311
2.783421,11.78837,-8.004726
2.799402,11.73051,-8.094034
2.810822,11.68207,-8.228967
2.822078,11.62849,-8.361953
2.833148,11.56973,-8.492752
2.844012,11.50579,-8.621117
2.854648,11.43668,-8.746787
,,
3.105689,11.93479,7.656469
3.092715,11.80692,7.756154
3.080574,11.67423,7.849442
3.069312,11.53697,7.935969
3.058978,11.39539,8.015373
3.049617,11.2498,8.087296
3.038246,11.11451,8.176093
3.027769,10.97481,8.257915
3.018231,10.83101,8.3324
3.009677,10.68342,8.399195
3.002154,10.53239,8.45795
,,
-2.214411,11.49748,-7.597173
-2.236654,11.41211,-7.672654
-2.257715,11.32306,-7.744124
-2.277521,11.23048,-7.811334
-2.295998,11.13451,-7.874032
-2.313071,11.03535,-7.93197
,,
-2.219509,12.13176,-7.592821
-2.231594,12.09477,-7.639723
-2.243257,12.05566,-7.684988
-2.254466,12.01447,-7.728488
-2.265188,11.97125,-7.770099
-2.275389,11.92605,-7.809689
-2.341657,11.84525,-8.00235
-2.406851,11.75658,-8.191889
-2.470847,11.66,-8.377946
-2.533518,11.55554,-8.560148
-2.59473,11.4432,-8.738111
,,
-2.306105,11.80669,-7.535201
-2.329711,11.72588,-7.580718
-2.351369,11.64252,-7.62248
-2.370982,11.55682,-7.660298
-2.388452,11.46895,-7.693985
-2.403685,11.37914,-7.723358
-2.454468,11.23995,-7.896614
-2.503457,11.09287,-8.063749
-2.550515,10.93802,-8.2243
-2.595506,10.77559,-8.377794
-2.638287,10.60578,-8.52375
,,
-2.252627,11.92531,-7.482568
-2.266624,11.86841,-7.517465
-2.27952,11.80965,-7.549616
-2.291257,11.74917,-7.578878
-2.30178,11.6871,-7.605114
-2.311034,11.62359,-7.628184
-2.377657,11.48721,-7.829023
-2.442379,11.34189,-8.024131
-2.505038,11.18772,-8.213023
-2.565472,11.02483,-8.395204
-2.623511,10.85339,-8.570166
,,
-2.112399,11.42488,7.032087
-2.255804,11.35221,7.267699
-2.397733,11.2695,7.500883
-2.537959,11.17667,7.73127
-2.676248,11.07364,7.958475
-2.812354,10.96038,8.182094
,,
-2.57741,12.4372,-8.190486
-2.582898,12.38773,-8.209877
-2.587636,12.33724,-8.226618
-2.591594,12.28584,-8.240603
-2.594744,12.2337,-8.251733
-2.597058,12.18096,-8.259912
,,
7.13692,12.23001,5.166417
7.148973,12.17582,5.171008
7.158062,12.12097,5.17447
7.164096,12.06565,5.176769
7.166993,12.01003,5.177873
7.166678,11.95433,5.177753
,,
-2.619281,13.02068,-8.162744
-2.632227,13.01816,-8.21728
-2.645148,13.01382,-8.271709
-2.658028,13.00764,-8.32597
-2.670854,12.9996,-8.379997
-2.683608,12.98965,-8.433724
-2.689376,12.95485,-8.500508
-2.695016,12.91733,-8.565815
-2.700517,12.8771,-8.629502
-2.705865,12.83418,-8.691422
-2.711048,12.7886,-8.751425
,,
2.786594,12.72281,8.354137
2.789001,12.68365,8.39972
2.791311,12.64245,8.443473
2.793518,12.59925,8.485265
2.795614,12.55412,8.524964
2.797593,12.50712,8.562437
2.800414,12.46406,8.604143
2.803095,12.41907,8.643766
2.805625,12.37222,8.681173
2.807997,12.32357,8.716228
2.8102,12.27321,8.748798
,,
2.78624,12.69617,8.339612
2.786354,12.63325,8.340645
2.786038,12.5704,8.337769
2.785286,12.50785,8.330918
2.784092,12.44589,8.320043
2.782453,12.38478,8.305108
,,
-2.544294,12.91151,-8.150395
-2.550192,12.89114,-8.20829
-2.556006,12.86856,-8.265369
-2.561727,12.84377,-8.321531
-2.567343,12.81676,-8.376671
-2.572845,12.78752,-8.430677
-2.604353,12.74953,-8.497314
-2.635171,12.70856,-8.56249
-2.665231,12.66461,-8.626063
-2.694464,12.61771,-8.687887
-2.722798,12.56789,-8.747811
-2.772529,12.54161,-8.841904
-2.821782,12.51149,-8.935092
-2.87048,12.4775,-9.027232
-2.918545,12.4396,-9.118173
-2.965894,12.39777,-9.207757
,,
-2.572648,12.53166,-8.093154
-2.592442,12.47925,-8.133386
-2.611087,12.42471,-8.171281
-2.628514,12.36814,-8.2067
-2.644654,12.30965,-8.239505
-2.659439,12.24935,-8.269556
,,
-2.648564,12.76036,-8.044096
-2.676742,12.71022,-8.081519
-2.703446,12.65791,-8.116986
-2.728585,12.6035,-8.150374
-2.752067,12.54707,-8.18156
-2.773797,12.48874,-8.21042
,,
-2.46906,12.93666,-8.021139
-2.493323,12.91884,-8.091331
-2.517359,12.89835,-8.160868
-2.541133,12.87517,-8.229644
-2.564605,12.84926,-8.297548
-2.587736,12.82062,-8.364465
-2.626347,12.84069,-8.448503
-2.664716,12.86327,-8.532014
-2.702821,12.88828,-8.61495
-2.740641,12.91566,-8.697266
-2.778156,12.94534,-8.778919
-2.807793,12.94136,-8.874731
-2.837376,12.93416,-8.970371
-2.866874,12.92366,-9.065733
-2.896251,12.90983,-9.160706
-2.925472,12.89262,-9.255172
,,
2.820025,12.79622,-7.937527
2.855215,12.77271,-8.007007
2.889984,12.74631,-8.075656
2.924275,12.717,-8.14336
2.958026,12.68478,-8.21
2.991176,12.64962,-8.275451
2.989317,12.62354,-8.368979
2.987478,12.59403,-8.461484
2.985663,12.56107,-8.552814
2.983874,12.52463,-8.642813
2.982115,12.48469,-8.731318
,,
-2.523251,12.99294,-7.997971
-2.551627,12.97193,-8.0637
-2.579674,12.94828,-8.128667
-2.607346,12.92197,-8.192766
-2.634595,12.89299,-8.255884
-2.66137,12.86131,-8.317905
,,
-2.589369,12.46119,-7.972799
-2.618207,12.41239,-8.030602
-2.646051,12.36076,-8.086412
-2.672825,12.30637,-8.140076
-2.698449,12.24927,-8.191437
-2.722846,12.18954,-8.240337
,,
-2.477241,12.61717,-8.007388
-2.47992,12.59933,-8.07317
-2.482571,12.57909,-8.138253
-2.485189,12.55643,-8.202534
-2.48777,12.53133,-8.265903
-2.490309,12.50377,-8.328248
,,
2.885042,12.61363,-7.905733
2.894329,12.59584,-7.998106
2.903548,12.5748,-8.0898
2.912686,12.55045,-8.180682
2.921728,12.52278,-8.270617
2.93066,12.49176,-8.35946
,,
2.60058,12.6452,-7.872873
2.63066,12.603,-7.979174
2.660272,12.55655,-8.083824
2.689363,12.50584,-8.186628
2.717874,12.45087,-8.287384
2.745746,12.39165,-8.385882
,,
-2.373268,12.45292,-7.731262
-2.401475,12.39805,-7.808559
-2.428844,12.33967,-7.883559
-2.455305,12.27784,-7.956071
-2.480788,12.2126,-8.025903
-2.505219,12.14403,-8.092854
,,
2.297776,12.67547,7.801294
2.4117,12.59689,7.928156
2.52343,12.51155,8.052575
2.632738,12.41945,8.174297
2.739387,12.32062,8.293059
2.843134,12.21509,8.408589
,,
2.647443,12.37521,7.655566
2.602347,12.33954,7.821481
2.557611,12.29779,7.98607
2.513302,12.24989,8.149092
2.469486,12.19579,8.310295
2.426237,12.13543,8.469418
,,
2.618455,12.86153,7.513245
2.693615,12.82942,7.71048
2.768337,12.79006,7.906565
2.84252,12.74336,8.101238
2.91606,12.68923,8.294223
2.988847,12.62759,8.48523
,,
2.529209,12.41574,-7.292416
2.526818,12.39384,-7.414605
2.524444,12.36767,-7.535954
2.522089,12.33719,-7.656292
2.519758,12.30236,-7.775444
2.517454,12.26312,-7.89322
,,
-7.677056,13.05918,-0.06434859
-7.889683,13.02042,0.04834139
-8.100997,12.97335,0.1603358
-8.310712,12.91787,0.2714824
-8.518526,12.85388,0.3816217
-8.724124,12.7813,0.4905864
,,
-7.63482,12.42075,0.04147118
-7.86599,12.35357,0.02522035
-8.094519,12.27785,0.009155221
-8.320029,12.19353,-0.006697759
-8.54213,12.10055,-0.02231102
-8.760412,11.99889,-0.03765586
,,
-8.543376,14.55103,0.06369788
-8.584821,14.4887,0.07480001
-8.623157,14.42428,0.08506937
-8.658219,14.35789,0.09446207
-8.689848,14.28968,0.1029346
-8.717882,14.2198,0.1104443
-8.753019,14.15367,0.119703
-8.784734,14.08571,0.1280597
-8.812866,14.01609,0.1354724
-8.83726,13.94497,0.1419003
-8.857766,13.87255,0.1473037
-8.885891,13.80323,0.1552332
-8.910316,13.7324,0.1621193
-8.930889,13.66027,0.1679199
-8.94747,13.58703,0.1725945
-8.959921,13.51292,0.1761051
,,
-8.51433,14.40162,-0.04451024
-8.552776,14.33052,-0.02014717
-8.588083,14.25717,0.002226757
-8.620092,14.18173,0.02251079
-8.648647,14.10438,0.04060567
-8.673594,14.02529,0.05641426
,,
-8.462763,15.16434,-0.1058071
-8.547526,15.12491,-0.09224346
-8.630664,15.08208,-0.07894001
-8.712006,15.03585,-0.06592388
-8.791376,14.98623,-0.05322316
-8.868594,14.93324,-0.04086684
-9.016115,14.91467,-0.03441735
-9.162923,14.89112,-0.02799906
-9.308828,14.86249,-0.0216202
-9.453634,14.82873,-0.01528943
-9.597133,14.78977,-0.009015813
,,
-8.4284,15.14614,-0.009834442
-8.502732,15.07812,0.004087063
-8.573907,15.00669,0.01741715
-8.641705,14.93193,0.03011485
-8.705904,14.85395,0.04213865
-8.766282,14.77288,0.05344665
-8.835732,14.69985,0.06537715
-8.901688,14.62355,0.07670729
-8.963925,14.5441,0.08739877
-9.022221,14.46163,0.09741302
-9.076348,14.37629,0.1067113
-9.139913,14.29853,0.1194954
-9.199672,14.21769,0.1315143
-9.255403,14.13391,0.1427229
-9.306882,14.04734,0.1530765
-9.353887,13.95817,0.1625302
-9.410474,13.87544,0.1748392
-9.462898,13.78988,0.1862427
-9.510938,13.70167,0.1966925
-9.554374,13.61099,0.2061409
-9.59299,13.51805,0.2145407
,,
-8.410097,14.44112,0.02932158
-8.426147,14.35686,0.03516859
-8.437515,14.27175,0.03930981
-8.444067,14.18606,0.0416964
-8.445682,14.10011,0.04228447
-8.442254,14.01422,0.04103582
,,
6.717872,14.83197,-4.714952
6.843794,14.80592,-4.79013
6.968858,14.77476,-4.864794
7.09289,14.73844,-4.938843
7.215707,14.69689,-5.012166
7.337118,14.65007,-5.08465
,,
6.82237,14.50684,-4.443152
6.936168,14.53452,-4.500444
7.049254,14.56565,-4.557377
7.161561,14.60013,-4.613918
7.273026,14.63787,-4.670035
7.383595,14.67879,-4.725701
7.438078,14.71139,-4.842227
7.492178,14.74737,-4.957932
7.545865,14.78666,-5.072752
7.599111,14.82915,-5.186632
7.651893,14.87476,-5.299518
,,
-7.915452,14.70112,0.1870687
-8.083446,14.59318,0.2059312
-8.246698,14.4781,0.2242613
-8.404807,14.35596,0.2420138
-8.557359,14.22687,0.2591424
-8.703931,14.09094,0.2755996
,,
6.580931,14.70495,-4.313993
6.771069,14.68249,-4.402032
6.960416,14.65301,-4.489705
7.148737,14.61641,-4.576903
7.335784,14.57259,-4.663511
7.521297,14.52146,-4.749408
,,
6.35469,14.8945,-4.621841
6.511378,14.93863,-4.753588
6.667091,14.9883,-4.884514
6.821736,15.04337,-5.014544
6.975229,15.10369,-5.143604
7.127491,15.16912,-5.271629
,,
6.323384,14.6448,4.587173
6.386306,14.60737,4.720872
6.448606,14.56458,4.853251
6.510187,14.51639,4.984103
6.570948,14.46277,5.113212
6.630783,14.40368,5.240351
,,
5.949377,14.72955,-4.577643
6.047914,14.77724,-4.693879
6.145637,14.82877,-4.809156
6.242502,14.88405,-4.92342
6.338469,14.94295,-5.036625
6.433499,15.00538,-5.148725
6.603001,14.99064,-5.186058
6.771933,14.97016,-5.223265
6.940093,14.94385,-5.260302
7.107269,14.91163,-5.297122
7.273236,14.87341,-5.333676
,,
6.156613,14.55042,-4.074392
6.261358,14.59157,-4.123085
6.365154,14.63554,-4.171338
6.46796,14.68226,-4.21913
6.569738,14.73163,-4.266444
6.670453,14.78359,-4.313264
6.826662,14.8224,-4.485953
6.982077,14.86774,-4.657764
7.136595,14.91944,-4.828585
7.29012,14.97735,-4.998307
7.442564,15.04128,-5.166834
,,
0.2202217,14.52826,7.27281
-0.009556383,14.54812,7.401459
-0.2387135,14.57585,7.529761
-0.467063,14.61126,7.657611
-0.6944308,14.65418,7.784912
-0.9206545,14.70441,7.911572
-1.148409,14.73934,8.040155
-1.375194,14.78178,8.168193
-1.600847,14.83154,8.295591
-1.825218,14.88843,8.422266
-2.048166,14.95228,8.548137
,,
5.573212,14.80532,-4.377306
5.628484,14.84945,-4.451086
5.683146,14.89563,-4.524052
5.737185,14.94382,-4.596186
5.790588,14.99393,-4.66747
5.843343,15.04593,-4.73789
6.137073,15.1107,-4.83944
6.429021,15.18393,-4.940374
6.719013,15.2654,-5.040633
7.006886,15.35488,-5.140159
7.292491,15.45217,-5.2389
,,
-5.320366,14.94884,-4.20511
-5.456055,14.8968,-4.381088
-5.590511,14.83681,-4.555469
-5.723531,14.76876,-4.727987
-5.8549,14.6926,-4.898365
-5.984397,14.60827,-5.066315
-6.119077,14.5415,-5.237621
-6.252121,14.46663,-5.406847
-6.383306,14.38361,-5.573709
-6.512397,14.29241,-5.737907
-6.639153,14.193,-5.899134
,,
-5.269293,14.96672,3.613557
-5.34648,14.8926,3.779189
-5.422384,14.81139,3.942066
-5.496859,14.72307,4.101876
-5.569754,14.62765,4.258297
-5.640913,14.52515,4.410993
,,
-8.547975,15.69668,-0.2291282
-8.589091,15.64406,-0.1915604
-8.628355,15.5889,-0.1556853
-8.665642,15.53128,-0.1216168
-8.700825,15.47128,-0.08947019
-8.733777,15.409,-0.05936155
-8.771493,15.35156,-0.02585219
-8.807087,15.29175,0.005771633
-8.84043,15.22967,0.03539588
-8.871394,15.16541,0.06290619
-8.89985,15.09912,0.08818841
,,
-8.537059,15.89431,0.09232947
-8.5895,15.86893,0.1423701
-8.641203,15.84081,0.191706
-8.692075,15.80992,0.2402491
-8.74202,15.77627,0.2879078
-8.790938,15.73985,0.3345872
,,
2.62769,16.09163,8.091704
2.669485,16.07129,8.202235
2.711004,16.04684,8.312037
2.752189,16.01825,8.420957
2.792982,15.98545,8.528836
2.833318,15.94842,8.635509
,,
-8.225204,15.21452,-0.2145416
-8.277224,15.11404,-0.2326386
-8.324162,15.0108,-0.2489678
-8.365784,14.90502,-0.2634472
-8.401857,14.79699,-0.2759965
-8.432159,14.68699,-0.2865382
,,
-8.206193,15.77475,0.2483099
-8.258833,15.72992,0.2745936
-8.309639,15.68252,0.2999618
-8.358471,15.6326,0.3243445
-8.405187,15.58021,0.3476704
-8.449641,15.52541,0.3698671
,,
-2.550869,16.73771,-7.927024
-2.581543,16.67028,-7.991512
-2.610836,16.5996,-8.053097
-2.638655,16.52577,-8.111583
-2.664907,16.44888,-8.166772
-2.689495,16.36908,-8.218466
-2.716434,16.29615,-8.278111
-2.741896,16.22015,-8.334485
-2.76579,16.14121,-8.387387
-2.788024,16.05945,-8.436616
-2.808509,15.97504,-8.481971
-2.831175,15.89581,-8.534539
-2.852234,15.8138,-8.583383
-2.8716,15.72917,-8.628298
-2.889186,15.6421,-8.669086
-2.904907,15.55278,-8.705547
,,
2.657889,17.01669,8.139343
2.710804,16.99104,8.218516
2.763161,16.96191,8.296854
2.814876,16.92929,8.374231
2.865862,16.89313,8.450518
2.916027,16.85344,8.525577
2.967989,16.81931,8.601956
3.019174,16.78166,8.677194
3.069488,16.74046,8.751151
3.118834,16.69571,8.823686
3.16711,16.64742,8.894649
,,
-8.372648,16.61986,0.02349367
-8.479686,16.58462,0.03110887
-8.58532,16.54534,0.0386242
-8.689367,16.50202,0.04602664
-8.791637,16.45464,0.05330262
-8.891932,16.40318,0.06043803
,,
6.657422,17.28986,5.535849
6.720968,17.3457,5.557408
6.783578,17.4027,5.578649
6.845251,17.46083,5.599572
6.905987,17.52006,5.620177
6.96579,17.58033,5.640466
7.027236,17.63875,5.661136
7.087747,17.69826,5.681491
7.147323,17.7588,5.701532
7.205969,17.82034,5.721261
7.263689,17.88285,5.740677
7.322945,17.94371,5.760619
7.381273,18.00555,5.780249
7.438675,18.06836,5.799568
7.495158,18.13208,5.818576
7.550726,18.19669,5.837277
,,
-2.381423,17.39304,-7.859627
-2.411603,17.40303,-7.966105
-2.441689,17.4163,-8.07225
-2.471656,17.43276,-8.177981
-2.501484,17.45235,-8.283219
-2.531152,17.47497,-8.387891
-2.574242,17.46912,-8.498039
-2.61724,17.45944,-8.607953
-2.660098,17.44586,-8.717509
-2.702765,17.42833,-8.826577
-2.745187,17.40678,-8.935019
,,
2.145048,18.20119,8.144675
2.237476,18.21855,8.19961
2.329447,18.23894,8.254272
2.420897,18.26227,8.308626
2.511771,18.28848,8.362638
2.602014,18.31748,8.416274
2.693289,18.3399,8.471143
2.784006,18.36521,8.525677
2.874112,18.39334,8.579843
2.963555,18.42422,8.633611
3.052289,18.45776,8.686953
3.142125,18.48598,8.741366
3.231297,18.51694,8.79538
3.319762,18.55056,8.848964
3.407476,18.58677,8.902093
3.494401,18.6255,8.954744
,,
2.518988,17.8517,7.834087
2.546498,17.88281,7.957756
2.573818,17.91728,8.080574
2.600934,17.95502,8.202473
2.627831,17.99594,8.323391
2.654498,18.03995,8.443272
2.682422,18.07891,8.56451
2.710115,18.121,8.684749
2.737566,18.16615,8.80393
2.764761,18.21427,8.922006
2.791691,18.26525,9.038929
,,
-7.941088,17.65173,0.1124217
-8.061642,17.60261,0.08682674
-8.18023,17.54871,0.06164908
-8.296628,17.49004,0.0369365
-8.410602,17.42659,0.01273856
-8.52191,17.35837,-0.01089339
-8.634473,17.28528,-0.005744149
-8.743799,17.20742,-0.0007429817
-8.849616,17.12484,0.004097663
-8.951645,17.03762,0.008765019
-9.049601,16.94584,0.01324604
,,
-7.914355,17.54686,0.2838043
-8.061845,17.57018,0.3238761
-8.208636,17.59783,0.3637581
-8.354629,17.6297,0.403423
-8.499728,17.66568,0.4428455
-8.643848,17.70567,0.4820018
-8.808833,17.67516,0.3908494
-8.972795,17.63815,0.3002624
-9.135509,17.59455,0.2103639
-9.296744,17.54428,0.1212831
-9.456254,17.48727,0.03315556
,,
-2.891762,18.13147,-6.938411
-2.90597,18.22554,-7.025775
-2.919947,18.32094,-7.111727
-2.933697,18.41762,-7.196276
-2.947221,18.51552,-7.279433
-2.960519,18.61462,-7.361208
-2.931613,18.73916,-7.524031
-2.903115,18.86674,-7.684556
-2.875025,18.99726,-7.842778
-2.847346,19.13061,-7.99869
-2.820077,19.2667,-8.152292
-2.796247,19.39641,-8.311775
-2.772763,19.52899,-8.468941
-2.749627,19.66434,-8.623786
-2.726836,19.80234,-8.776312
-2.704392,19.94292,-8.926521
,,
1.939658,17.99192,7.372586
2.013814,18.07618,7.476642
2.08699,18.16295,7.579323
2.159177,18.25214,7.680616
2.230369,18.34368,7.780513
2.300561,18.43748,7.879007
2.379701,18.57077,8.020133
2.457679,18.7069,8.159187
2.534495,18.84576,8.296169
2.61015,18.98726,8.431081
2.684646,19.13131,8.563925
2.759821,19.27104,8.700848
2.833855,19.41337,8.835691
2.90675,19.55821,8.96846
2.978509,19.70549,9.09916
3.049137,19.8551,9.2278
,,
-1.705865,17.93278,-6.913692
-1.673213,17.95152,-7.002978
-1.64075,17.97288,-7.091745
-1.608497,17.99677,-7.179939
-1.576472,18.02314,-7.267509
-1.544692,18.05192,-7.354408
-1.726038,18.00133,-7.579857
-1.906167,17.94068,-7.803795
-2.084831,17.86985,-8.02591
-2.261766,17.78873,-8.245877
-2.436699,17.69721,-8.463354
,,
-7.954991,19.0699,-0.861059
-8.079354,19.1538,-0.9297709
-8.202167,19.24063,-0.9976264
-8.323409,19.3303,-1.064614
-8.443064,19.4227,-1.130724
-8.561116,19.51776,-1.19595
,,
1.076178,18.86884,-6.848939
1.180403,19.03775,-6.93509
1.282862,19.20847,-7.01978
1.383571,19.38094,-7.103023
1.482547,19.55508,-7.184834
1.57981,19.73084,-7.26523
,,
-7.213915,19.63312,-1.373643
-7.267141,19.69755,-1.428659
-7.319579,19.76331,-1.482859
-7.371228,19.83034,-1.536245
-7.42209,19.89861,-1.588817
-7.472166,19.96806,-1.640578
-7.490011,20.03605,-1.940501
-7.507741,20.11211,-2.238486
-7.525345,20.19604,-2.53436
-7.542814,20.28761,-2.827965
-7.56014,20.38662,-3.119157
,,
-7.288946,19.41384,0.1550746
-7.380196,19.50181,0.155425
-7.47002,19.59124,0.15577
-7.558424,19.68206,0.1561095
-7.645417,19.77425,0.1564436
-7.731004,19.86773,0.1567723
,,
4.862233,19.37845,1.933593
5.011488,19.5403,1.723933
5.158818,19.7073,1.516976
5.304203,19.8793,1.312752
5.447627,20.05613,1.111283
5.589076,20.23763,0.9125872
,,
7.362677,11.82699,5.265939
7.365914,11.78632,5.266747
7.366732,11.74552,5.266951
7.365079,11.70475,5.266539
7.360913,11.66416,5.265499
7.3542,11.62394,5.263823
,,
6.493015,11.70259,4.732208
6.559339,11.59551,4.741667
6.6201,11.48512,4.750332
6.675024,11.37164,4.758165
6.723834,11.25536,4.765127
6.766263,11.13654,4.771178
,,
6.556597,11.79551,-4.087937
6.70145,11.66948,-4.157084
6.841073,11.53641,-4.223734
6.975073,11.39642,-4.287701
7.103051,11.24968,-4.348793
7.224602,11.09637,-4.406816
,,
6.339741,11.69872,-4.32715
6.391902,11.62549,-4.346284
6.440573,11.54959,-4.364138
6.485559,11.47115,-4.38064
6.526668,11.39033,-4.39572
6.563706,11.30731,-4.409306
,,
6.314435,11.97901,-4.073422
6.484191,11.88006,-4.203951
6.650668,11.77262,-4.331958
6.813525,11.65668,-4.457182
6.972409,11.53228,-4.579352
7.126958,11.39947,-4.698188
7.246302,11.24722,-4.834315
7.360968,11.08691,-4.965106
7.470619,10.91872,-5.090178
7.574912,10.74286,-5.209137
7.673501,10.55959,-5.321591
,,
2.797593,12.50712,8.562437
2.802827,12.46019,8.578918
2.807262,12.41236,8.592878
2.810866,12.36378,8.604225
2.813611,12.31459,8.612868
2.81547,12.26495,8.618723
2.823227,12.21988,8.642788
2.830245,12.17354,8.664564
2.836492,12.12604,8.683943
2.841931,12.07749,8.70082
2.846531,12.02804,8.715093
,,
-8.693,13.99938,0.06806718
-8.727943,13.94105,0.08068391
-8.760017,13.88088,0.09226435
-8.789076,13.819,0.1027562
-8.814977,13.75556,0.1121079
-8.83758,13.69071,0.1202689
-8.883178,13.63828,0.1053227
-8.926332,13.58361,0.09117731
-8.966893,13.52679,0.07788242
-9.004706,13.4679,0.06548785
-9.039621,13.40706,0.05404342
-9.080932,13.35112,0.04024502
-9.11956,13.29308,0.02734234
-9.155356,13.23306,0.01538597
-9.188168,13.17118,0.004426352
-9.217846,13.10756,-0.005486549
,,
-8.717882,14.2198,0.1104443
-8.765592,14.17704,0.1146238
-8.811292,14.13212,0.1186274
-8.854843,14.08509,0.1224426
-8.896104,14.03603,0.1260572
-8.934931,13.98501,0.1294586
-9.002367,13.93237,0.1113392
-9.067483,13.87668,0.09384312
-9.130101,13.818,0.07701813
-9.19004,13.7564,0.06091312
-9.247114,13.69194,0.04557779
,,
-8.636314,14.70531,0.04665546
-8.71158,14.67858,0.05643268
-8.78578,14.64897,0.0660713
-8.85878,14.61647,0.07555408
-8.930442,14.58108,0.08486308
-9.000623,14.54278,0.09397969
-9.11499,14.52989,0.05261127
-9.228888,14.51294,0.01141303
-9.342173,14.49185,-0.02956394
-9.454698,14.46658,-0.07026583
-9.566306,14.43706,-0.1106361
,,
2.658282,15.06385,8.163961
2.676062,15.04704,8.256618
2.69372,15.02693,8.348639
2.711231,15.0035,8.439899
2.728571,14.97671,8.530263
